id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MV003001,ކަނޑިތީމު,Kan'ditheemu,kanditheemu-mv003001,MV003001,6.441,72.917
MV003035,ކީކިމިނި,Keekimini,keekimini-mv003035,MV003035,6.007,73.112
MV003013,ކޮމަންޑޫ,Komandoo,komandoo-mv003013,MV003013,6.054,73.054
MV003036,ކުޑަދޫ,Kudadhoo,kudadhoo-mv003036,MV003036,6.436,72.907
MV003037,ކުޑަފަރުފިނޮޅު,Kudafarufinolhu,kudafarufinolhu-mv003037,MV003037,6.064,73.044
MV003038,ކުޑަޅައިމެންދޫ,Kudalhaimendhoo,kudalhaimendhoo-mv003038,MV003038,6.015,73.297
MV003039,LD1206,LD1206,ld1206-mv003039,MV003039,6.171,73.296
MV003040,LD1511,LD1511,ld1511-mv003040,MV003040,6.095,73.03
MV003041,LD1512,LD1512,ld1512-mv003041,MV003041,6.122,73.026
MV003042,LD1513,LD1513,ld1513-mv003042,MV003042,6.279,73.01
MV003043,LD1514,LD1514,ld1514-mv003043,MV003043,6.472,72.89
MV003044,LD1515,LD1515,ld1515-mv003044,MV003044,6.068,73.044
MV003045,LD1516,LD1516,ld1516-mv003045,MV003045,6.142,73.049
MV003046,LD1517,LD1517,ld1517-mv003046,MV003046,6.142,73.056
MV003011,ޅައިމަގު,Lhaimagu,lhaimagu-mv003011,MV003011,6.164,73.251
MV003009,މާކަނޑޫދޫ,Maakan'doodhoo,maakandoodhoo-mv003009,MV003009,6.235,73.268
MV003014,މާއުނގޫދޫ,Maaun'goodhoo,maaungoodhoo-mv003014,MV003014,6.037,73.284
MV003047,މަޑިދޫ,Madidhoo,madidhoo-mv003047,MV003047,6.302,73.109
MV003048,މަޑިކުރެއްދޫ,Madikuredhdhoo,madikuredhdhoo-mv003048,MV003048,6.284,73.151
MV003010,މަރޮށި,Maroshi,maroshi-mv003010,MV003010,6.21,73.061
MV003049,މަތިކޮމަންޑޫ,Mathikomandoo,mathikomandoo-mv003049,MV003049,6.057,73.046
MV003050,މެދުކުނބުރުދޫ,Medhukun'burudhoo,medhukunburudhoo-mv003050,MV003050,6.197,73.03
MV003051,މެދުރަށް,Medhurah,medhurah-mv003051,MV003051,6.024,73.077
MV003052,މިގޫދޫ,Migoodhoo,migoodhoo-mv003052,MV003052,6.229,73.241
MV003016,މިލަންދޫ,Milandhoo,milandhoo-mv003016,MV003016,6.287,73.245
MV003053,ނާއިންފަރުފިނޮޅު,Naainfarufinolhu,naainfarufinolhu-mv003053,MV003053,6.203,72.999
MV003054,ނާލާހުރާ,Naalaahuraa,naalaahuraa-mv003054,MV003054,6.128,73.036
MV003055,ނަލަންދޫ,Nalandhoo,nalandhoo-mv003055,MV003055,6.325,73.23
MV003008,ނަރުދޫ,Narudhoo,narudhoo-mv003008,MV003008,6.264,73.218
MV003056,ނަރުރިނބުދޫ,Narurin'budhoo,narurinbudhoo-mv003056,MV003056,6.279,73.196
MV003057,ނެޔޮ,Neyo,neyo-mv003057,MV003057,6.45,73.06
MV003002,ނޫމަރާ,Noomaraa,noomaraa-mv003002,MV003002,6.434,73.069
MV003058,ރައްގަނޑުހުރާ,Raggan'duhuraa,ragganduhuraa-mv003058,MV003058,6.112,73.038
MV003059,ވަނގަރު,Van'garu,vangaru-mv003059,MV003059,6.089,73.204
