id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MV016034,ގަލަމެދުވާ,Galamedhuvaa,galamedhuvaa-mv016034,MV016034,0.529,73.537
MV016009,ގެމަނަފުށި,Gemanafushi,gemanafushi-mv016009,MV016009,0.442,73.569
MV016035,ހަނޑަހާ,Han'dahaa,handahaa-mv016035,MV016035,0.506,73.454
MV016036,ހިނާމާގަލާ,Hinaamaagalaa,hinaamaagalaa-mv016036,MV016036,0.63,73.345
MV016037,ހިރިހުއްޓާ,Hirihuttaa,hirihuttaa-mv016037,MV016037,0.541,73.346
MV016038,ހިތާދޫ,Hithaadhoo,hithaadhoo-mv016038,MV016038,0.85,73.242
MV016039,ހިތާދޫގަލާ,Hithaadhoogalaa,hithaadhoogalaa-mv016039,MV016039,0.827,73.252
MV016040,ހުޅިމެންދޫ,Hulhimendhoo,hulhimendhoo-mv016040,MV016040,0.704,73.44
MV016041,ހުރެންދޫ,Hurendhoo,hurendhoo-mv016041,MV016041,0.847,73.208
MV016042,އިދިމާ,Idhimaa,idhimaa-mv016042,MV016042,0.408,73.57
MV016043,އިންނަރެހާ,Innarehaa,innarehaa-mv016043,MV016043,0.38,73.557
MV016044,ކަޅެހުއްޓާ,Kalhehuttaa,kalhehuttaa-mv016044,MV016044,0.848,73.179
MV016045,ކަލުޑިރެހާ,Kaludirehaa,kaludirehaa-mv016045,MV016045,0.434,73.569
MV016010,ކަނޑުހުޅުދޫ,Kan'duhulhudhoo,kanduhulhudhoo-mv016010,MV016010,0.351,73.54
MV016046,ކަނޑުވިލިނގިލި,Kan'duvilin'gili,kanduvilingili-mv016046,MV016046,0.866,73.19
MV016047,ކެންދެރާ,Kendheraa,kendheraa-mv016047,MV016047,0.727,73.285
MV016048,ކެރެއްދޫ,Keredhdhoo,keredhdhoo-mv016048,MV016048,0.66,73.438
MV016049,ކިއްސެރަހާ,Kisserahaa,kisserahaa-mv016049,MV016049,0.649,73.136
MV016050,ކޮޑަގެހުއްޓާ,Kodagehuttaa,kodagehuttaa-mv016050,MV016050,0.843,73.181
MV016051,ކޮޑަހުއްޓާ,Kodahuttaa,kodahuttaa-mv016051,MV016051,0.679,73.44
MV016052,ކޮޑޭވިލިނގިލި,Kodeyvilin'gili,kodeyvilingili-mv016052,MV016052,0.514,73.542
MV016001,ކޮލަމާފުށި,Kolamaafushi,kolamaafushi-mv016001,MV016001,0.837,73.184
MV016007,ކޮނޑޭ,Kon'dey,kondey-mv016007,MV016007,0.5,73.548
MV016053,ކޮނޑޭމަތީލާބަދޫ,Kon'deymatheelaabadhoo,kondeymatheelaabadhoo-mv016053,MV016053,0.506,73.498
MV016054,ކުއްޑޫ,Kooddoo,kooddoo-mv016054,MV016054,0.734,73.433
MV016055,ކުޑަލަފަރި,Kudalafari,kudalafari-mv016055,MV016055,0.896,73.35
MV016056,LD0347,LD0347,ld0347-mv016056,MV016056,0.655,73.441
MV016057,LD0475,LD0475,ld0475-mv016057,MV016057,0.416,73.571
MV016058,LD0657,LD0657,ld0657-mv016058,MV016058,0.415,73.572
MV016059,LD0884,LD0884,ld0884-mv016059,MV016059,0.39,73.561
MV016060,LD1440,LD1440,ld1440-mv016060,MV016060,0.837,73.313
MV016061,LD1443,LD1443,ld1443-mv016061,MV016061,0.898,73.298
MV016062,LD1444,LD1444,ld1444-mv016062,MV016062,0.874,73.292
MV016063,LD1445,LD1445,ld1445-mv016063,MV016063,0.803,73.423
MV016064,LD1447,LD1447,ld1447-mv016064,MV016064,0.607,73.479
MV016065,LD1448,LD1448,ld1448-mv016065,MV016065,0.606,73.48
MV016066,LD1449,LD1449,ld1449-mv016066,MV016066,0.663,73.418
MV016067,LD1450,LD1450,ld1450-mv016067,MV016067,0.635,73.138
MV016068,LD1451,LD1451,ld1451-mv016068,MV016068,0.642,73.154
MV016069,LD1465,LD1465,ld1465-mv016069,MV016069,0.848,73.201
MV016070,LD1675,LD1675,ld1675-mv016070,MV016070,0.577,73.095
MV016071,LD1676,LD1676,ld1676-mv016071,MV016071,0.618,73.196
MV016072,LD1677,LD1677,ld1677-mv016072,MV016072,0.649,73.177
MV016073,LD1678,LD1678,ld1678-mv016073,MV016073,0.662,73.189
MV016074,LD1679,LD1679,ld1679-mv016074,MV016074,0.676,73.213
MV016075,LD1681,LD1681,ld1681-mv016075,MV016075,0.796,73.238
MV016076,LD1682,LD1682,ld1682-mv016076,MV016076,0.815,73.203
MV016077,LD1683,LD1683,ld1683-mv016077,MV016077,0.895,73.318
MV016078,LD1684,LD1684,ld1684-mv016078,MV016078,0.764,73.432
MV016079,LD1685,LD1685,ld1685-mv016079,MV016079,0.681,73.44
MV016080,LD1686,LD1686,ld1686-mv016080,MV016080,0.677,73.439
MV016081,LD1687,LD1687,ld1687-mv016081,MV016081,0.649,73.137
MV016082,ޅޮއްސާ,Lhossaa,lhossaa-mv016082,MV016082,0.82,73.202
MV016083,މާދިގަވަރަ,Maadhigavara,maadhigavara-mv016083,MV016083,0.688,73.267
MV016084,މާދިގަވަރަ,Maadhigavara,maadhigavara-mv016084,MV016084,0.672,73.283
MV016085,މާފެހެލާ,Maafehelaa,maafehelaa-mv016085,MV016085,0.382,73.553
MV016086,މާގިހުއްޓާ,Maagihuttaa,maagihuttaa-mv016086,MV016086,0.846,73.18
MV016087,މާކަނާރަޓާ,Maakanaarataa,maakanaarataa-mv016087,MV016087,0.812,73.207
MV016003,މާމެންދޫ,Maamendhoo,maamendhoo-mv016003,MV016003,0.713,73.44
MV016088,މާމުޓާ,Maamutaa,maamutaa-mv016088,MV016088,0.846,73.408
MV016089,މާރަންދޫ,Maarandhoo,maarandhoo-mv016089,MV016089,0.854,73.209
MV016090,މާރެހާ,Maarehaa,maarehaa-mv016090,MV016090,0.461,73.564
MV016091,މަހައްދޫ,Mahahdhoo,mahahdhoo-mv016091,MV016091,0.584,73.513
MV016092,މައްތިދޫ,Mahthidhoo,mahthidhoo-mv016092,MV016092,0.669,73.368
MV016093,މައްތުރެހާ,Mahthurehaa,mahthurehaa-mv016093,MV016093,0.369,73.553
MV016094,މަޓު,Matu,matu-mv016094,MV016094,0.885,73.337
MV016095,މެދަރެހާ,Medharehaa,medharehaa-mv016095,MV016095,0.364,73.546
MV016096,މެދެހުއްޓާ,Medhehuttaa,medhehuttaa-mv016096,MV016096,0.467,73.562
MV016097,މެދުބުރިޔާ,Medhuburiyaa,medhuburiyaa-mv016097,MV016097,0.373,73.553
MV016098,މެލައިމާ,Melaimaa,melaimaa-mv016098,MV016098,0.858,73.179
MV016099,މެރަދޫ,Meradhoo,meradhoo-mv016099,MV016099,0.587,73.094
MV016100,މިނިމެއްސާ,Minimessaa,minimessaa-mv016100,MV016100,0.541,73.124
MV016101,މުނަންދުވާ,Munandhuvaa,munandhuvaa-mv016101,MV016101,0.596,73.501
MV016004,ނިލަންދޫ,Nilandhoo,nilandhoo-mv016004,MV016004,0.636,73.447
MV016102,ރާވެއްރެހާ,Raaverrehaa,raaverrehaa-mv016102,MV016102,0.768,73.429
MV016103,ވިލިގަލާ,Viligalaa,viligalaa-mv016103,MV016103,0.519,73.216
MV016002,ވިލިނގިލި,Vilin'gili,vilingili-mv016002,MV016002,0.756,73.436
MV016104,ވޮޑަމުލާ,Vodamulaa,vodamulaa-mv016104,MV016104,0.604,73.486
