id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MV014003,މަޑިފުށި,Madifushi,madifushi-mv014003,MV014003,2.357,73.356
MV014065,މަތިދޫ,Mathidhoo,mathidhoo-mv014065,MV014065,2.347,73.343
MV014066,މެދަފުށި,Medhafushi,medhafushi-mv014066,MV014066,2.343,73.341
MV014067,އޮޅުދިޔަފުށި,Olhudhiyafushi,olhudhiyafushi-mv014067,MV014067,2.272,73.236
MV014068,އޮޅުފުށި,Olhufushi,olhufushi-mv014068,MV014068,2.366,72.909
MV014069,އޮޅުފުށިފިނޮޅު,Olhufushifinolhu,olhufushifinolhu-mv014069,MV014069,2.372,72.908
MV014070,އޮޅުގިރި,Olhugiri,olhugiri-mv014070,MV014070,2.506,73.256
MV014013,އޮމަދޫ,Omadhoo,omadhoo-mv014013,MV014013,2.167,73.024
MV014071,ރިހާމާފުށި,Rihaamaafushi,rihaamaafushi-mv014071,MV014071,2.29,73.267
MV014072,ރުއްތިބިރަށް,Ruhthibirah,ruhthibirah-mv014072,MV014072,2.169,73.054
MV014010,ތިމަރަފުށި,Thimarafushi,thimarafushi-mv014010,MV014010,2.21,73.149
MV014073,އުފުރިޔާ,Ufuriyaa,ufuriyaa-mv014073,MV014073,2.362,73.362
MV014074,އުސްފުށި,Usfushi,usfushi-mv014074,MV014074,2.247,73.205
MV014075,ވަންބަދި,Vanbadhi,vanbadhi-mv014075,MV014075,2.187,72.975
MV014007,ވަންދޫ,Vandhoo,vandhoo-mv014007,MV014007,2.292,72.942
MV014011,ވޭމަންޑޫ,Veymandoo,veymandoo-mv014011,MV014011,2.187,73.095
MV014002,ވިލުފުށި,Vilufushi,vilufushi-mv014002,MV014002,2.503,73.309
